timestamp,vehicle_id,rsu_id,x,y,z,speed,acceleration,heading_rad,road_id,rxPower_dbm,sinr_db,txPower_mw,txPowerSource,neighborCount,nearestRSU,packetsSent,packetsReceived,pdr,distance_to_rsu_m,signal_age_ms,cqi,mcs,rsrp_dbm,rsrq_db,connection_type,cbr,throughput_kbps,interference_dbm
362.9,node[15],6,6992.1590,4308.3007,1.8950,4.0162,1.0353,1.0570,-55543255#0,-74.0395,3.1469,100.0000,default,16,rsu(191m),2458,78345,0.5184,191,10.0805,6,10,-74.0395,-91.0292,direct,0.0000,34.0000,-65.1396
363,node[15],6,6992.3678,4307.9307,1.8950,4.2481,2.3197,1.0570,-55543255#0,-70.4477,6.5737,100.0000,default,16,rsu(192m),2459,78388,0.8565,192,10.0879,7,12,-70.4477,-87.4374,direct,0.0000,34.0000,-65.3567
363.1,node[15],6,6992.5848,4307.5462,1.8950,4.4151,1.6697,1.0570,-55543255#0,-77.4697,0.9271,100.0000,default,16,rsu(192m),2460,78428,0.2618,192,10.0859,4,6,-77.4697,-94.4594,direct,0.0000,34.0000,-65.3561
363.2,node[15],6,6992.8114,4307.1448,1.8950,4.6087,1.9358,1.0570,-55543255#0,-71.5144,5.8102,100.0000,default,16,rsu(192m),2461,78469,0.8030,192,10.0873,7,12,-71.5144,-88.5041,direct,0.0000,32.4000,-65.3555
363.3,node[15],6,6993.0461,4306.7289,1.8950,4.7763,1.6764,1.0570,-55543255#0,-73.9917,3.8139,100.0000,default,16,rsu(193m),2462,78511,0.6004,193,10.0817,6,10,-73.9917,-90.9814,direct,0.0000,32.4000,-65.6925
363.4,node[15],6,6993.2874,4306.3013,1.8950,4.9090,1.3264,1.0570,-55543255#0,-75.2182,0.3868,100.0000,default,16,rsu(193m),2463,78553,0.2131,193,10.0862,4,6,-75.2182,-92.2079,direct,0.0000,33.6000,-65.8049
363.5,node[15],6,6993.5359,4305.8611,1.8950,5.0542,1.4521,1.0570,-55543255#0,-76.2289,-1.6391,100.0000,default,16,rsu(194m),2464,78595,0.0895,194,10.0805,3,4,-76.2289,-93.2186,direct,0.0000,33.6000,-65.9170
363.6,node[15],6,6993.7916,4305.4080,1.8950,5.2027,1.4855,1.0570,-55543255#0,-82.7852,-5.0000,100.0000,default,16,rsu(194m),2465,78637,0.0180,194,10.0868,2,2,-82.7852,-99.7749,direct,0.0000,33.6000,-66.0293
363.7,node[15],6,6994.0504,4304.9340,1.8950,5.4037,2.0095,1.0585,:227504528_6,-70.8622,7.3588,100.0000,default,16,rsu(195m),2466,78677,0.8984,195,10.0778,8,14,-70.8622,-87.8519,direct,0.0000,33.6000,-66.1360
363.8,node[15],6,6994.3204,4304.4365,1.8950,5.6629,2.5923,1.0604,:227504528_6,-72.6746,2.7389,100.0000,default,16,rsu(195m),2467,78718,0.4674,195,10.0792,5,8,-72.6746,-89.6643,direct,0.0000,32.4000,-66.1349
363.9,node[15],6,6994.6006,4303.9204,1.8950,5.8756,2.1266,1.0623,:227504528_6,-74.8222,3.6755,100.0000,default,16,rsu(196m),2468,78760,0.5836,196,10.0805,6,10,-74.8222,-91.8119,direct,0.0000,32.4000,-66.3427
364,node[15],6,6994.8905,4303.3863,1.8950,6.0802,2.0463,1.0643,:227504528_6,-69.9730,5.6856,100.0000,default,16,rsu(196m),2469,78802,0.7930,196,10.0868,7,12,-69.9730,-86.9627,direct,0.0000,33.6000,-66.4459
364.1,node[15],6,6995.1896,4302.8354,1.8950,6.2721,1.9196,1.0664,:227504528_6,-71.6555,3.8831,100.0000,default,15,rsu(197m),2470,78841,0.6086,197,10.0848,6,10,-71.6555,-88.6452,direct,0.0000,33.6000,-66.4450
364.2,node[15],6,6995.4994,4302.2646,1.8950,6.4985,2.2635,1.0685,:227504528_6,-71.2153,5.2483,100.0000,default,15,rsu(197m),2471,78881,0.7548,197,10.0795,7,12,-71.2153,-88.2050,direct,0.0000,31.6000,-66.6464
364.3,node[15],6,6995.8166,4301.6804,1.8950,6.6512,1.5269,1.0707,:227504528_6,-70.4466,7.1019,100.0000,default,15,rsu(198m),2472,78923,0.8860,198,10.0877,8,14,-70.4466,-87.4363,direct,0.0000,31.6000,-66.7432
364.4,node[15],6,6996.1433,4301.0785,1.8950,6.8522,2.0104,1.0730,:227504528_6,-77.6332,-3.3221,100.0000,default,15,rsu(198m),2473,78965,0.0407,198,10.0821,2,2,-77.6332,-94.6229,direct,0.0000,33.6000,-66.8350
364.5,node[15],6,6996.4803,4300.4576,1.8950,7.0681,2.1590,1.0735,:227504528_6,-76.7671,0.6336,100.0000,default,15,rsu(199m),2474,79007,0.2345,199,10.0801,4,6,-76.7671,-93.7568,direct,0.0000,33.6000,-66.9261
364.6,node[15],6,6996.8288,4299.8156,1.8950,7.3094,2.4125,1.0735,:227504528_6,-71.1118,7.1018,100.0000,default,15,rsu(200m),2475,79048,0.8860,200,10.0851,8,14,-71.1118,-88.1015,direct,0.0000,33.2000,-66.9224
364.7,node[15],6,6997.1862,4299.1572,1.8950,7.4946,1.8519,1.0735,:227504528_6,-64.8050,13.5065,100.0000,default,15,rsu(200m),2476,79090,0.9948,200,10.0824,11,20,-64.8050,-81.7947,direct,0.0000,33.2000,-67.0961
364.8,node[15],6,6997.5544,4298.4790,1.8950,7.7217,2.2717,1.0735,:227504528_6,-77.0879,-3.0224,100.0000,default,15,rsu(201m),2477,79131,0.0469,201,10.0867,2,2,-77.0879,-94.0776,direct,0.0000,33.2000,-67.0910
364.9,node[15],6,6997.9310,4297.7851,1.8950,7.8998,1.7806,1.0735,:227504528_6,-77.4631,-1.0273,100.0000,default,15,rsu(202m),2478,79173,0.1178,202,10.0840,3,4,-77.4631,-94.4528,direct,0.0000,33.2000,-67.2564
365,node[15],6,6998.3185,4297.0712,1.8950,8.1268,2.2702,1.0735,:227504528_6,-72.9291,4.5982,100.0000,default,15,rsu(202m),2479,79215,0.6898,202,10.0753,6,10,-72.9291,-89.9188,direct,0.0000,33.6000,-67.3337
365.1,node[15],6,6998.7133,4296.3439,1.8950,8.2802,1.5343,1.0735,:227504528_6,-71.3938,4.3197,100.0000,default,15,rsu(203m),2480,79256,0.6592,203,10.0817,6,10,-71.3938,-88.3835,direct,0.0000,33.6000,-67.3250
365.2,node[15],6,6999.1196,4295.5955,1.8950,8.5205,2.4024,1.0735,:227504528_6,-77.6938,-0.6003,100.0000,default,15,rsu(204m),2481,79298,0.1418,204,10.0786,4,6,-77.6938,-94.6835,direct,0.0000,33.2000,-67.4820
365.3,node[15],6,6999.5282,4294.8224,1.8950,8.7404,2.1990,1.0754,-21159137#9,-70.3922,7.4445,100.0000,default,15,rsu(205m),2482,79337,0.9022,205,10.0801,8,14,-70.3922,-87.3819,direct,0.0000,33.2000,-67.4693
365.4,node[15],6,6999.9379,4294.0338,1.8950,8.8768,1.3645,1.0787,-21159137#9,-69.4243,4.9699,100.0000,default,15,rsu(205m),2483,79378,0.7281,205,10.0825,6,10,-69.4243,-86.4140,direct,0.0000,32.0000,-67.4544
365.5,node[15],6,7000.3576,4293.2260,1.8950,9.0937,2.1685,1.0820,-21159137#9,-66.2699,12.5848,100.0000,default,15,rsu(206m),2484,79420,0.9918,206,10.0873,10,18,-66.2699,-83.2596,direct,0.0000,32.0000,-67.6619
365.6,node[15],6,7000.7891,4292.3954,1.8950,9.3496,2.5593,1.0854,-21159137#9,-71.3972,3.0095,100.0000,default,15,rsu(207m),2485,79461,0.5012,207,10.0777,6,10,-71.3972,-88.3869,direct,0.0000,33.2000,-67.6389
365.7,node[15],6,7001.2303,4291.5470,1.8950,9.5529,2.0328,1.0887,:12914009956_1,-67.2409,11.6717,100.0000,default,15,rsu(208m),2486,79503,0.9871,208,10.0875,10,18,-67.2409,-84.2306,direct,0.0000,33.2000,-67.7490
365.8,node[15],6,7001.6790,4290.6872,1.8950,9.6931,1.4019,1.0912,:12914009956_1,-68.6692,10.2509,100.0000,default,15,rsu(209m),2487,79545,0.9741,209,10.0838,9,16,-68.6692,-85.6589,direct,0.0000,33.6000,-67.7871
365.9,node[15],6,7002.1383,4289.8073,1.8950,9.9199,2.2678,1.0908,:12914009956_1,-69.3155,8.4793,100.0000,default,15,rsu(210m),2488,79586,0.9393,210,10.0872,8,14,-69.3155,-86.3052,direct,0.0000,33.6000,-67.7418
366,node[15],6,7002.6040,4288.9149,1.8950,10.0605,1.4065,1.0905,:12914009956_1,-78.8384,-0.7180,100.0000,default,15,rsu(211m),2489,79628,0.1348,211,10.0787,4,6,-78.8384,-95.8281,direct,0.0000,33.2000,-67.8193
366.1,node[15],6,7003.0774,4288.0080,1.8950,10.2243,1.6375,1.0901,:12914009956_1,-79.5614,-4.2653,100.0000,default,15,rsu(212m),2490,79670,0.0258,212,10.0866,2,2,-79.5614,-96.5511,direct,0.0000,33.2000,-67.8078
366.2,node[15],6,7003.5574,4287.0883,1.8950,10.3678,1.4359,1.0898,:12914009956_1,-70.9398,6.1412,100.0000,default,15,rsu(212m),2491,79712,0.8279,212,10.0841,7,12,-70.9398,-87.9295,direct,0.0000,33.6000,-67.7714
366.3,node[15],6,7004.0464,4286.1481,1.8950,10.5946,2.2677,1.0901,-21159137#8,-76.4407,2.1745,100.0000,default,15,rsu(213m),2492,79753,0.3983,213,10.0864,5,8,-76.4407,-93.4304,direct,0.0000,33.6000,-67.6388
366.4,node[15],6,7004.5452,4285.1886,1.8950,10.8116,2.1694,1.0904,-21159137#8,-70.5262,3.3433,100.0000,default,15,rsu(214m),2493,79794,0.5428,214,10.0779,6,10,-70.5262,-87.5159,direct,0.0000,32.8000,-67.4594
366.5,node[15],6,7005.0536,4284.2104,1.8950,11.0221,2.1057,1.0908,-21159137#8,-73.1637,5.1704,100.0000,default,15,rsu(215m),2494,79836,0.7475,215,10.0858,7,12,-73.1637,-90.1534,direct,0.0000,32.8000,-67.3718
366.6,node[15],6,7005.5700,4283.2170,1.8950,11.1931,1.7096,1.0912,-21159137#8,-72.2404,5.6091,100.0000,default,15,rsu(216m),2495,79878,0.7866,216,10.0805,7,12,-72.2404,-89.2301,direct,0.0000,33.6000,-67.0510
366.7,node[15],6,7006.0959,4282.2052,1.8950,11.4009,2.0782,1.0914,-21159137#8,-75.7612,-0.2839,100.0000,default,15,rsu(217m),2496,79919,0.1622,217,10.0853,4,6,-75.7612,-92.7509,direct,0.0000,33.6000,-66.4987
366.8,node[15],6,7006.6299,4281.1779,1.8950,11.5747,1.7380,1.0914,-21159137#8,-78.2993,0.1580,100.0000,default,15,rsu(218m),2497,79961,0.1945,218,10.0800,4,6,-78.2993,-95.2890,direct,0.0000,33.2000,-65.7190
366.9,node[15],6,7007.1747,4280.1297,1.8950,11.8106,2.3584,1.0914,-21159137#8,-76.9652,-2.5081,100.0000,default,15,rsu(219m),2498,80003,0.0599,219,10.0869,3,4,-76.9652,-93.9549,direct,0.0000,33.2000,-64.3550
367,node[15],6,7007.7301,4279.0611,1.8950,12.0406,2.3001,1.0914,-21159137#8,-75.2777,-0.1973,100.0000,default,15,rsu(221m),2499,80045,0.1682,221,10.0845,4,6,-75.2777,-92.2674,direct,0.0000,33.6000,-62.0453
367.1,node[15],6,7008.2939,4277.9764,1.8950,12.2219,1.8133,1.0914,-21159137#8,-72.2641,4.4770,100.0000,default,15,rsu(222m),2500,80086,0.6767,222,10.0789,6,10,-72.2641,-89.2538,direct,0.0000,33.6000,-58.1600
367.2,node[15],6,7008.8651,4276.8776,1.8950,12.3807,1.5886,1.0914,-21159137#8,-73.2135,3.0786,100.0000,default,15,rsu(223m),2501,80129,0.5098,223,10.0858,6,10,-73.2135,-90.2032,direct,0.0000,33.6000,-54.8083
367.3,node[15],6,7009.4436,4275.7646,1.8950,12.5414,1.6067,1.0914,-21159137#8,-67.0884,9.9763,100.0000,default,15,rsu(224m),2502,80172,0.9703,224,10.0835,9,16,-67.0884,-84.0781,direct,0.0000,33.6000,-58.7394
367.4,node[15],6,7010.0297,4274.6370,1.8950,12.7049,1.6352,1.0914,-21159137#8,-71.6480,2.6872,100.0000,default,15,rsu(225m),2503,80215,0.4610,225,10.0812,5,8,-71.6480,-88.6377,direct,0.0000,34.4000,-62.4907
367.5,node[15],6,7010.6232,4273.4952,1.8950,12.8653,1.6036,1.0914,-21159137#8,-69.3722,8.9727,100.0000,default,15,rsu(226m),2504,80258,0.9520,226,10.0790,8,14,-69.3722,-86.3619,direct,0.0000,34.4000,-64.7678
367.6,node[15],6,7011.2240,4272.3394,1.8950,13.0228,1.5751,1.0914,-21159137#8,-68.3294,9.6419,100.0000,default,15,rsu(227m),2505,80301,0.9651,227,10.0768,9,16,-68.3294,-85.3191,direct,0.0000,34.4000,-66.1809
367.7,node[15],6,7011.8339,4271.1630,1.8950,13.2589,2.3606,1.0917,:9713003624_6,-81.6270,-3.2430,100.0000,default,15,rsu(229m),2506,80343,0.0422,229,10.0816,2,2,-81.6270,-98.6167,direct,0.0000,34.4000,-67.0710
367.8,node[15],6,7012.4538,4269.9663,1.8950,13.4875,2.2863,1.0921,:9713003624_6,-74.4546,0.0552,100.0000,default,15,rsu(230m),2507,80386,0.1866,230,10.0794,4,6,-74.4546,-91.4443,direct,0.0000,34.0000,-67.7398
367.9,node[15],6,7013.0790,4268.7592,1.8950,13.6053,1.1781,1.0925,:9713003624_6,-75.9563,2.9947,100.0000,default,15,rsu(231m),2508,80429,0.4993,231,10.0816,5,8,-75.9563,-92.9460,direct,0.0000,34.0000,-68.2000
368,node[15],6,7013.7107,4267.5398,1.8950,13.7438,1.3853,1.0929,:9713003624_6,-70.9237,7.7886,100.0000,default,15,rsu(232m),2509,80472,0.9164,232,10.0794,8,14,-70.9237,-87.9134,direct,0.0000,34.4000,-68.5498
368.1,node[15],6,7014.3540,4266.2978,1.8950,13.9983,2.5443,1.0929,:9713003624_6,-72.2015,4.9277,100.0000,default,15,rsu(234m),2510,80515,0.7239,234,10.0843,6,10,-72.2015,-89.1912,direct,0.0000,34.4000,-68.8218
368.2,node[15],6,7015.0062,4265.0388,1.8950,14.1909,1.9268,1.0929,:9713003624_6,-72.7549,4.6429,100.0000,default,15,rsu(235m),2511,80558,0.6945,235,10.0783,6,10,-72.7549,-89.7446,direct,0.0000,34.4000,-69.0427
368.3,node[15],6,7015.6694,4263.7584,1.8950,14.4307,2.3976,1.0929,:9713003624_6,-77.2152,-2.4356,100.0000,default,15,rsu(236m),2512,80600,0.0619,236,10.0822,3,4,-77.2152,-94.2049,direct,0.0000,34.4000,-69.1760
368.4,node[15],6,7016.3415,4262.4596,1.8950,14.6266,1.9592,1.0930,-21159137#7,-70.1904,4.9980,100.0000,default,15,rsu(238m),2513,80643,0.7309,238,10.0772,6,10,-70.1904,-87.1801,direct,0.0000,34.0000,-69.3795
368.5,node[15],6,7017.0225,4261.1435,1.8950,14.8202,1.9355,1.0931,-21159137#7,-74.1132,0.7495,100.0000,default,15,rsu(239m),2514,80686,0.2450,239,10.0751,4,6,-74.1132,-91.1029,direct,0.0000,34.0000,-69.5175
368.6,node[15],6,7017.7086,4259.8177,1.8950,14.9300,1.0982,1.0932,-21159137#7,-83.4294,-5.0000,100.0000,default,15,rsu(240m),2515,80729,0.0180,240,10.0861,2,2,-83.4294,-100.4191,direct,0.0000,34.4000,-69.6426
368.7,node[15],6,7018.4023,4258.4769,1.8950,15.0981,1.6812,1.0933,-21159137#7,-75.2466,0.9821,100.0000,default,15,rsu(242m),2516,80772,0.2672,242,10.0827,4,6,-75.2466,-92.2363,direct,0.0000,34.4000,-69.7597
368.8,node[15],6,7019.1035,4257.1219,1.8950,15.2582,1.6007,1.0933,-21159137#7,-70.8723,7.3919,100.0000,default,15,rsu(243m),2517,80814,0.8999,243,10.0867,8,14,-70.8723,-87.8620,direct,0.0000,34.0000,-69.8106
368.9,node[15],6,7019.8142,4255.7483,1.8950,15.4680,2.0983,1.0933,-21159137#7,-73.1681,6.0952,100.0000,default,15,rsu(245m),2518,80857,0.8246,245,10.0818,7,12,-73.1681,-90.1578,direct,0.0000,34.0000,-69.9720
369,node[15],6,7020.5316,4254.3621,1.8950,15.6101,1.4210,1.0933,-21159137#7,-68.5450,10.2903,100.0000,default,15,rsu(246m),2519,80900,0.9745,246,10.0798,9,16,-68.5450,-85.5347,direct,0.0000,34.4000,-70.0718
369.1,node[15],6,7021.2586,4252.9569,1.8950,15.8232,2.1306,1.0933,-21159137#7,-85.1365,-5.0000,100.0000,default,15,rsu(247m),2520,80942,0.0180,247,10.0848,2,2,-85.1365,-102.1262,direct,0.0000,34.4000,-70.1054
369.2,node[15],6,7021.9953,4251.5334,1.8950,16.0302,2.0704,1.0933,-21159137#7,-74.9706,4.3670,100.0000,default,15,rsu(249m),2521,80985,0.6645,249,10.0759,6,10,-74.9706,-91.9603,direct,0.0000,34.0000,-70.2570
369.3,node[15],6,7022.7386,4250.0969,1.8950,16.1757,1.4543,1.0933,-21159137#7,-80.6433,-2.4052,100.0000,default,15,rsu(250m),2522,81028,0.0628,250,10.0856,3,4,-80.6433,-97.6330,direct,0.0000,34.0000,-70.3448
369.4,node[15],6,7023.4917,4248.6414,1.8950,16.3906,2.1498,1.0933,-21159137#7,-78.4425,-1.8855,100.0000,default,15,rsu(252m),2523,81069,0.0800,252,10.0775,3,4,-78.4425,-95.4322,direct,0.0000,33.6000,-70.4274
369.5,node[15],6,7024.2517,4247.1726,1.8950,16.5391,1.4841,1.0933,-21159137#7,-70.5425,7.0068,100.0000,default,15,rsu(253m),2524,81112,0.8812,253,10.0826,8,14,-70.5425,-87.5322,direct,0.0000,33.6000,-70.5072
369.6,node[15],6,7025.0192,4245.6894,1.8950,16.7025,1.6344,1.0933,-21159137#7,-84.1567,-5.0000,100.0000,default,16,rsu(255m),2525,81153,0.0180,255,10.0875,2,2,-84.1567,-101.1464,direct,0.0000,33.6000,-70.5833
369.7,node[15],6,7025.7938,4244.1924,1.8950,16.8573,1.5479,1.0933,-21159137#7,-69.3293,6.4976,100.0000,default,16,rsu(257m),2526,81196,0.8518,257,10.0787,7,12,-69.3293,-86.3190,direct,0.0000,33.6000,-70.6619
369.8,node[15],6,7026.5768,4242.6792,1.8950,17.0400,1.8268,1.0933,-21159137#7,-71.8310,2.7437,100.0000,default,16,rsu(258m),2527,81239,0.4680,258,10.0839,5,8,-71.8310,-88.8207,direct,0.0000,34.4000,-70.7398
369.9,node[15],6,7027.3717,4241.1430,1.8950,17.2989,2.5892,1.0933,-21159137#7,-78.1437,0.8933,100.0000,default,16,rsu(260m),2528,81282,0.2586,260,10.0865,4,6,-78.1437,-95.1334,direct,0.0000,34.4000,-70.8156
370,node[15],6,7028.1751,4239.5904,1.8950,17.4829,1.8400,1.0933,-21159137#7,-74.7101,0.8932,100.0000,default,16,rsu(261m),2529,81324,0.2586,261,10.0787,4,6,-74.7101,-91.6998,direct,0.0000,34.0000,-70.8299
370.1,node[15],6,7028.9886,4238.0182,1.8950,17.7041,2.2124,1.0933,-21159137#7,-86.6917,-5.0000,100.0000,default,16,rsu(263m),2530,81367,0.0180,263,10.0770,2,2,-86.6917,-103.6814,direct,0.0000,34.0000,-70.9608
370.2,node[15],6,7029.8129,4236.4273,1.8950,17.9181,2.1396,1.0931,:9713003617_8,-73.3058,1.0325,100.0000,default,16,rsu(265m),2531,81410,0.2721,265,10.0814,5,8,-73.3058,-90.2955,direct,0.0000,34.4000,-71.0313
370.3,node[15],6,7030.6492,4234.8165,1.8950,18.1480,2.2996,1.0926,:9713003617_8,-75.9623,2.3662,100.0000,default,16,rsu(266m),2532,81452,0.4214,266,10.0842,5,8,-75.9623,-92.9520,direct,0.0000,34.4000,-71.0431
370.4,node[15],6,7031.4931,4233.1910,1.8950,18.3127,1.6464,1.0921,:9713003617_8,-75.2313,0.7221,100.0000,default,16,rsu(268m),2533,81495,0.2425,268,10.0766,4,6,-75.2313,-92.2210,direct,0.0000,34.0000,-71.1666
370.5,node[15],6,7032.3435,4231.5529,1.8950,18.4543,1.4164,1.0919,:9713003617_8,-71.8066,4.4309,100.0000,default,17,rsu(270m),2534,81538,0.6716,270,10.0750,6,10,-71.8066,-88.7963,direct,0.0000,34.0000,-71.2305
370.6,node[15],6,7033.2001,4229.9030,1.8950,18.5882,1.3391,1.0919,:9713003617_8,-73.4825,4.1881,100.0000,default,17,rsu(272m),2535,81581,0.6443,272,10.0865,6,10,-73.4825,-90.4722,direct,0.0000,34.4000,-71.3008
370.7,node[15],6,7034.0647,4228.2387,1.8950,18.7529,1.6468,1.0918,-21159137#6,-81.4363,-2.1926,100.0000,default,17,rsu(273m),2536,81624,0.0694,273,10.0822,3,4,-81.4363,-98.4260,direct,0.0000,34.4000,-71.3727
370.8,node[15],6,7034.9395,4226.5647,1.8950,18.8893,1.3642,1.0908,-21159137#6,-78.0816,-1.0099,100.0000,default,17,rsu(275m),2537,81665,0.1187,275,10.0774,3,4,-78.0816,-95.0713,direct,0.0000,33.6000,-71.4474
370.9,node[15],6,7035.8217,4224.8767,1.8950,19.0479,1.5861,1.0898,-21159137#6,-79.5912,-1.5721,100.0000,default,17,rsu(277m),2538,81706,0.0923,277,10.0811,3,4,-79.5912,-96.5809,direct,0.0000,33.6000,-71.5245
371,node[15],6,7036.7153,4223.1667,1.8950,19.2959,2.4792,1.0892,-21159137#6,-69.6300,5.6803,100.0000,default,17,rsu(279m),2539,81748,0.7925,279,10.0814,7,12,-69.6300,-86.6197,direct,0.0000,33.2000,-71.5319
371.1,node[15],6,7037.6178,4221.4396,1.8950,19.4891,1.9321,1.0892,-21159137#6,-75.6161,2.9450,100.0000,default,17,rsu(281m),2540,81791,0.4931,281,10.0817,5,8,-75.6161,-92.6058,direct,0.0000,33.2000,-71.6671
371.2,node[15],6,7038.5310,4219.6922,1.8950,19.7179,2.2888,1.0892,-21159137#6,-72.4899,5.7278,100.0000,default,17,rsu(282m),2541,81834,0.7964,282,10.0759,7,12,-72.4899,-89.4796,direct,0.0000,34.4000,-71.7384
371.3,node[15],6,7039.4526,4217.9286,1.8950,19.9012,1.8327,1.0892,-21159137#6,-71.0647,5.8180,100.0000,default,17,rsu(284m),2542,81876,0.8036,284,10.0771,7,12,-71.0647,-88.0544,direct,0.0000,34.4000,-71.7453
371.4,node[15],6,7040.3846,4216.1453,1.8950,20.1234,2.2216,1.0892,-21159137#6,-69.8491,9.2064,100.0000,default,17,rsu(286m),2543,81919,0.9570,286,10.0783,9,16,-69.8491,-86.8388,direct,0.0000,34.0000,-71.8821
371.5,node[15],6,7041.3234,4214.3487,1.8950,20.2726,1.4927,1.0892,-21159137#6,-68.5941,6.6921,100.0000,default,17,rsu(288m),2544,81962,0.8637,288,10.0828,7,12,-68.5941,-85.5838,direct,0.0000,34.0000,-71.9558
371.6,node[15],6,7042.2687,4212.5398,1.8950,20.4120,1.3936,1.0892,-21159137#6,-79.9281,-3.5867,100.0000,default,17,rsu(290m),2545,82004,0.0358,290,10.0841,2,2,-79.9281,-96.9178,direct,0.0000,34.0000,-71.9619
371.7,node[15],6,7043.2214,4210.7167,1.8950,20.5727,1.6073,1.0892,-21159137#6,-73.8418,0.4143,100.0000,default,18,rsu(292m),2546,82046,0.2154,292,10.0854,4,6,-73.8418,-90.8315,direct,0.0000,34.0000,-71.9641
371.8,node[15],6,7044.1852,4208.8725,1.8950,20.8107,2.3798,1.0892,-21159137#6,-76.3205,-0.3229,100.0000,default,18,rsu(294m),2547,82089,0.1596,294,10.0867,4,6,-76.3205,-93.3102,direct,0.0000,34.0000,-72.1714
371.9,node[15],6,7045.1552,4207.0163,1.8950,20.9448,1.3409,1.0892,-21159137#6,-79.2424,-3.6274,100.0000,default,18,rsu(296m),2548,82132,0.0351,296,10.0783,2,2,-79.2424,-96.2321,direct,0.0000,34.0000,-72.2431
372,node[15],6,7046.1363,4205.1389,1.8950,21.1858,2.4099,1.0892,-21159137#6,-75.1528,-0.9047,100.0000,default,18,rsu(298m),2549,82175,0.1243,298,10.0857,4,6,-75.1528,-92.1425,direct,0.0000,34.4000,-72.3131
372.1,node[15],6,7047.1270,4203.2430,1.8950,21.3934,2.0765,1.0892,-21159137#6,-74.8310,3.0309,100.0000,default,18,rsu(300m),2550,82218,0.5039,300,10.0871,6,10,-74.8310,-91.8207,direct,0.0000,34.4000,-72.3179
372.2,node[15],6,7048.1249,4201.3335,1.8950,21.5476,1.5412,1.0892,-21159137#6,-74.4699,2.8040,100.0000,default,18,rsu(302m),2551,82259,0.4755,302,10.0853,5,8,-74.4699,-91.4596,direct,0.0000,33.6000,-72.3235
372.3,node[15],6,7049.1332,4199.4041,1.8950,21.7709,2.2339,1.0892,-21159137#6,-76.3731,-0.6196,100.0000,default,18,rsu(304m),2552,82303,0.1407,304,10.0790,4,6,-76.3731,-93.3628,direct,0.0000,33.6000,-72.5151
372.4,node[15],6,7050.1497,4197.4590,1.8950,21.9497,1.7873,1.0892,-21159137#6,-73.1001,3.9998,100.0000,default,18,rsu(306m),2553,82347,0.6224,306,10.0811,6,10,-73.1001,-90.0898,direct,0.0000,35.2000,-72.5816
372.5,node[15],6,7051.1762,4195.4947,1.8950,22.1651,2.1545,1.0892,-21159137#6,-72.7266,5.1775,100.0000,default,18,rsu(308m),2554,82391,0.7481,308,10.0757,7,12,-72.7266,-89.7163,direct,0.0000,35.2000,-72.6486
372.6,node[15],6,7052.2106,4193.5152,1.8950,22.3370,1.7192,1.0892,-21159137#6,-77.3727,-1.1447,100.0000,default,18,rsu(310m),2555,82435,0.1118,310,10.0772,3,4,-77.3727,-94.3624,direct,0.0000,35.2000,-72.7135
372.7,node[15],6,7053.2556,4191.5156,1.8950,22.5644,2.2737,1.0892,-21159137#6,-74.7090,0.1240,100.0000,default,18,rsu(313m),2556,82478,0.1919,313,10.0788,4,6,-74.7090,-91.6987,direct,0.0000,35.2000,-72.7166
372.8,node[15],6,7054.3067,4189.5042,1.8950,22.6969,1.3248,1.0892,-21159137#6,-77.5394,-0.2730,100.0000,default,18,rsu(315m),2557,82520,0.1629,315,10.0831,4,6,-77.5394,-94.5291,direct,0.0000,34.0000,-72.8399
372.9,node[15],6,7055.3690,4187.4714,1.8950,22.9389,2.4199,1.0892,-21159137#6,-73.7751,0.8000,100.0000,default,18,rsu(317m),2558,82564,0.2497,317,10.0777,4,6,-73.7751,-90.7648,direct,0.0000,34.0000,-72.9002
373,node[15],6,7056.4409,4185.4202,1.8950,23.1457,2.0686,1.0892,-21159137#6,-80.8980,-5.0000,100.0000,default,18,rsu(319m),2559,82608,0.0180,319,10.0848,2,2,-80.8980,-97.8877,direct,0.0000,35.2000,-72.9624
373.1,node[15],6,7057.5365,4183.3628,1.8950,23.3087,1.6296,1.0856,:227502475_3,-74.7437,3.6676,100.0000,default,18,rsu(321m),2560,82650,0.5827,321,10.0831,6,10,-74.7437,-91.7334,direct,0.0000,35.2000,-73.0285
373.2,node[15],6,7058.6550,4181.2892,1.8950,23.5575,2.4884,1.0794,:227502475_3,-74.0960,0.6315,100.0000,default,18,rsu(324m),2561,82693,0.2343,324,10.0848,4,6,-74.0960,-91.0857,direct,0.0000,34.0000,-73.0269
373.3,node[15],6,7059.7821,4179.1996,1.8950,23.7382,1.8065,1.0761,:227502475_3,-74.6624,4.2159,100.0000,default,18,rsu(326m),2562,82737,0.6475,326,10.0796,6,10,-74.6624,-91.6521,direct,0.0000,34.0000,-73.1476
373.4,node[15],6,7060.9207,4177.0885,1.8950,23.9824,2.4418,1.0761,:227502475_3,-80.7335,-2.6012,100.0000,default,18,rsu(328m),2563,82781,0.0573,328,10.0807,3,4,-80.7335,-97.7232,direct,0.0000,35.2000,-73.2063
373.5,node[15],6,7062.0687,4174.9603,1.8950,24.1780,1.9564,1.0761,:227502475_3,-81.9654,-5.0000,100.0000,default,18,rsu(330m),2564,82823,0.0180,330,10.0823,2,2,-81.9654,-98.9551,direct,0.0000,35.2000,-73.2697
